id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2126,exp_acyclic_indvary2_step4_batch_yyy03.pl,q3,yes,0.49,yes,corr,2,None,None,None
2127,exp_acyclic_indvary2_step4_batch_yyy03.pl,b6,no,0.46,no,corr,3,None,None,None
2128,exp_acyclic_indvary2_step4_batch_yyy03.pl,y5,no,0.47,no,corr,3,None,None,None
2129,exp_acyclic_indvary2_step4_batch_yyy03.pl,a2,no,0.5,yes,inc,3,None,None,None
2130,exp_acyclic_indvary2_step4_batch_yyy03.pl,w3,no,0.56,no,corr,3,None,None,None
2131,exp_acyclic_indvary2_step4_batch_yyy04.pl,t5,no,0.64,no,corr,3,None,None,None
2132,exp_acyclic_indvary2_step4_batch_yyy04.pl,a6,no,0.49,no,corr,3,None,None,None
2133,exp_acyclic_indvary2_step4_batch_yyy04.pl,r5,no,0.42,no,corr,3,None,None,None
2134,exp_acyclic_indvary2_step4_batch_yyy04.pl,v1,yes,0.32,yes,corr,1,None,None,None
2135,exp_acyclic_indvary2_step4_batch_yyy04.pl,x6,no,0.4,no,corr,3,None,None,None
2136,exp_acyclic_indvary2_step4_batch_yyy04.pl,q1,yes,0.46,yes,corr,1,None,None,None
2137,exp_acyclic_indvary2_step4_batch_yyy04.pl,w2,yes,0.32,yes,corr,1,None,None,None
2138,exp_acyclic_indvary2_step4_batch_yyy04.pl,u1,yes,0.32,yes,corr,1,None,None,None
2139,exp_acyclic_indvary2_step4_batch_yyy04.pl,a2,no,1.27,yes,inc,11,None,None,None
2140,exp_acyclic_indvary2_step4_batch_yyy04.pl,x4,no,0.49,no,corr,3,None,None,None
2141,exp_acyclic_indvary2_step4_batch_yyy05.pl,p5,no,0.5,no,corr,3,None,None,None
2142,exp_acyclic_indvary2_step4_batch_yyy05.pl,t3,no,0.47,no,corr,3,None,None,None
2143,exp_acyclic_indvary2_step4_batch_yyy05.pl,t6,no,0.35,no,corr,3,None,None,None
2144,exp_acyclic_indvary2_step4_batch_yyy05.pl,a4,no,0.36,no,corr,3,None,None,None
2145,exp_acyclic_indvary2_step4_batch_yyy05.pl,v4,no,0.33,no,corr,3,None,None,None
2146,exp_acyclic_indvary2_step4_batch_yyy05.pl,f4,no,0.39,no,corr,3,None,None,None
2147,exp_acyclic_indvary2_step4_batch_yyy05.pl,x6,no,0.31,no,corr,3,None,None,None
2148,exp_acyclic_indvary2_step4_batch_yyy05.pl,p1,yes,0.3,yes,corr,1,None,None,None
2149,exp_acyclic_indvary2_step4_batch_yyy05.pl,a6,no,0.33,no,corr,3,None,None,None
2150,exp_acyclic_indvary2_step4_batch_yyy05.pl,w7,no,0.38,no,corr,3,None,None,None
2151,exp_acyclic_indvary2_step4_batch_yyy06.pl,d5,no,0.4,no,corr,3,None,None,None
2152,exp_acyclic_indvary2_step4_batch_yyy06.pl,p7,no,0.41,no,corr,3,None,None,None
2153,exp_acyclic_indvary2_step4_batch_yyy06.pl,v5,no,0.39,no,corr,3,None,None,None
2154,exp_acyclic_indvary2_step4_batch_yyy06.pl,b1,no,0.5,yes,inc,3,None,None,None
2155,exp_acyclic_indvary2_step4_batch_yyy06.pl,p3,yes,0.33,yes,corr,1,None,None,None
2156,exp_acyclic_indvary2_step4_batch_yyy06.pl,f3,no,0.33,no,corr,3,None,None,None
2157,exp_acyclic_indvary2_step4_batch_yyy06.pl,e3,no,0.33,no,corr,3,None,None,None
2158,exp_acyclic_indvary2_step4_batch_yyy06.pl,a3,no,0.35,yes,inc,3,None,None,None
2159,exp_acyclic_indvary2_step4_batch_yyy06.pl,r7,no,0.31,no,corr,3,None,None,None
2160,exp_acyclic_indvary2_step4_batch_yyy06.pl,d1,,600.0,yes,TIMEOUT,,,,
2161,exp_acyclic_indvary2_step4_batch_yyy07.pl,w2,yes,0.44,yes,corr,2,None,None,None
2162,exp_acyclic_indvary2_step4_batch_yyy07.pl,u4,no,0.39,no,corr,3,None,None,None
2163,exp_acyclic_indvary2_step4_batch_yyy07.pl,z1,no,0.48,no,corr,3,None,None,None
2164,exp_acyclic_indvary2_step4_batch_yyy07.pl,v1,no,0.75,no,corr,3,None,None,None
2165,exp_acyclic_indvary2_step4_batch_yyy07.pl,s1,yes,0.39,yes,corr,1,None,None,None
2166,exp_acyclic_indvary2_step4_batch_yyy07.pl,z3,no,0.45,no,corr,3,None,None,None
2167,exp_acyclic_indvary2_step4_batch_yyy07.pl,s4,no,0.67,no,corr,3,None,None,None
2168,exp_acyclic_indvary2_step4_batch_yyy07.pl,y4,no,0.7,no,corr,3,None,None,None
2169,exp_acyclic_indvary2_step4_batch_yyy07.pl,t2,no,0.5,no,corr,3,None,None,None
2170,exp_acyclic_indvary2_step4_batch_yyy07.pl,t7,no,0.48,no,corr,3,None,None,None
2171,exp_acyclic_indvary2_step4_batch_yyy08.pl,u6,no,0.63,no,corr,3,None,None,None
2172,exp_acyclic_indvary2_step4_batch_yyy08.pl,f5,no,0.55,no,corr,3,None,None,None
2173,exp_acyclic_indvary2_step4_batch_yyy08.pl,f3,no,0.55,no,corr,3,None,None,None
2174,exp_acyclic_indvary2_step4_batch_yyy08.pl,t7,no,0.57,no,corr,3,None,None,None
2175,exp_acyclic_indvary2_step4_batch_yyy08.pl,v4,no,0.49,no,corr,3,None,None,None
2176,exp_acyclic_indvary2_step4_batch_yyy08.pl,s7,no,0.41,no,corr,3,None,None,None
2177,exp_acyclic_indvary2_step4_batch_yyy08.pl,y2,no,0.41,yes,inc,4,None,None,None
2178,exp_acyclic_indvary2_step4_batch_yyy08.pl,x6,no,0.36,no,corr,3,None,None,None
2179,exp_acyclic_indvary2_step4_batch_yyy08.pl,r3,yes,0.41,yes,corr,2,None,None,None
2180,exp_acyclic_indvary2_step4_batch_yyy08.pl,t1,yes,0.36,yes,corr,1,None,None,None
2181,exp_acyclic_indvary2_step4_batch_yyy09.pl,e1,no,0.44,no,corr,3,None,None,None
2182,exp_acyclic_indvary2_step4_batch_yyy09.pl,s5,no,0.36,no,corr,3,None,None,None
2183,exp_acyclic_indvary2_step4_batch_yyy09.pl,c5,no,0.38,no,corr,3,None,None,None
2184,exp_acyclic_indvary2_step4_batch_yyy09.pl,x7,no,0.38,no,corr,3,None,None,None
2185,exp_acyclic_indvary2_step4_batch_yyy09.pl,e3,no,0.4,no,corr,3,None,None,None
2186,exp_acyclic_indvary2_step4_batch_yyy09.pl,p2,yes,0.49,yes,corr,1,None,None,None
2187,exp_acyclic_indvary2_step4_batch_yyy09.pl,y2,yes,0.36,yes,corr,1,None,None,None
2188,exp_acyclic_indvary2_step4_batch_yyy09.pl,r2,yes,0.34,yes,corr,1,None,None,None
2189,exp_acyclic_indvary2_step4_batch_yyy09.pl,b6,no,0.36,no,corr,3,None,None,None
2190,exp_acyclic_indvary2_step4_batch_yyy09.pl,a1,no,20.36,yes,inc,16,None,None,None
2191,exp_acyclic_indvary2_step4_batch_yyy10.pl,t5,no,0.5,no,corr,3,None,None,None
2192,exp_acyclic_indvary2_step4_batch_yyy10.pl,z6,no,0.45,no,corr,3,None,None,None
2193,exp_acyclic_indvary2_step4_batch_yyy10.pl,p7,no,0.49,no,corr,3,None,None,None
2194,exp_acyclic_indvary2_step4_batch_yyy10.pl,z4,no,0.42,no,corr,3,None,None,None
2195,exp_acyclic_indvary2_step4_batch_yyy10.pl,c1,no,0.43,no,corr,3,None,None,None
2196,exp_acyclic_indvary2_step4_batch_yyy10.pl,r7,no,0.4,no,corr,3,None,None,None
2197,exp_acyclic_indvary2_step4_batch_yyy10.pl,u2,yes,0.44,yes,corr,1,None,None,None
2198,exp_acyclic_indvary2_step4_batch_yyy10.pl,x4,no,0.39,no,corr,3,None,None,None
2199,exp_acyclic_indvary2_step4_batch_yyy10.pl,y2,yes,0.31,yes,corr,1,None,None,None
2200,exp_acyclic_indvary2_step4_batch_yyy10.pl,x1,yes,0.34,yes,corr,2,None,None,None
2201,exp_acyclic_indvary2_step5_batch_yyy01.pl,d3,no,0.34,no,corr,2,None,None,None
2202,exp_acyclic_indvary2_step5_batch_yyy01.pl,u7,no,0.36,no,corr,2,None,None,None
2203,exp_acyclic_indvary2_step5_batch_yyy01.pl,e4,no,0.37,no,corr,2,None,None,None
2204,exp_acyclic_indvary2_step5_batch_yyy01.pl,f3,no,0.35,no,corr,2,None,None,None
2205,exp_acyclic_indvary2_step5_batch_yyy01.pl,t2,no,0.39,no,corr,2,None,None,None
2206,exp_acyclic_indvary2_step5_batch_yyy01.pl,v4,no,0.34,no,corr,2,None,None,None
2207,exp_acyclic_indvary2_step5_batch_yyy01.pl,a3,no,0.43,no,corr,2,None,None,None
2208,exp_acyclic_indvary2_step5_batch_yyy01.pl,y6,no,0.37,no,corr,2,None,None,None
2209,exp_acyclic_indvary2_step5_batch_yyy01.pl,s2,yes,0.43,yes,corr,2,None,None,None
2210,exp_acyclic_indvary2_step5_batch_yyy01.pl,z1,yes,0.32,yes,corr,2,None,None,None
2211,exp_acyclic_indvary2_step5_batch_yyy02.pl,s3,no,0.45,no,corr,3,None,None,None
2212,exp_acyclic_indvary2_step5_batch_yyy02.pl,v7,no,0.37,no,corr,3,None,None,None
2213,exp_acyclic_indvary2_step5_batch_yyy02.pl,v2,yes,0.37,yes,corr,2,None,None,None
2214,exp_acyclic_indvary2_step5_batch_yyy02.pl,w1,yes,0.32,yes,corr,1,None,None,None
2215,exp_acyclic_indvary2_step5_batch_yyy02.pl,r4,no,0.43,no,corr,3,None,None,None
2216,exp_acyclic_indvary2_step5_batch_yyy02.pl,p2,no,0.45,no,corr,3,None,None,None
2217,exp_acyclic_indvary2_step5_batch_yyy02.pl,d1,,600.0,yes,TIMEOUT,,,,
2218,exp_acyclic_indvary2_step5_batch_yyy02.pl,q2,yes,0.6,yes,corr,2,None,None,None
2219,exp_acyclic_indvary2_step5_batch_yyy02.pl,b6,no,0.57,no,corr,3,None,None,None
2220,exp_acyclic_indvary2_step5_batch_yyy02.pl,a1,no,0.42,no,corr,3,None,None,None
2221,exp_acyclic_indvary2_step5_batch_yyy03.pl,u6,no,0.42,no,corr,3,None,None,None
2222,exp_acyclic_indvary2_step5_batch_yyy03.pl,p5,no,0.39,no,corr,3,None,None,None
2223,exp_acyclic_indvary2_step5_batch_yyy03.pl,r6,no,0.4,no,corr,3,None,None,None
2224,exp_acyclic_indvary2_step5_batch_yyy03.pl,v5,no,0.4,no,corr,3,None,None,None
2225,exp_acyclic_indvary2_step5_batch_yyy03.pl,u3,no,0.4,no,corr,3,None,None,None
2226,exp_acyclic_indvary2_step5_batch_yyy03.pl,p2,no,0.38,no,corr,3,None,None,None
2227,exp_acyclic_indvary2_step5_batch_yyy03.pl,r7,no,0.5,no,corr,3,None,None,None
2228,exp_acyclic_indvary2_step5_batch_yyy03.pl,e2,no,0.42,no,corr,3,None,None,None
2229,exp_acyclic_indvary2_step5_batch_yyy03.pl,c6,no,0.46,no,corr,3,None,None,None
2230,exp_acyclic_indvary2_step5_batch_yyy03.pl,b5,no,0.37,no,corr,3,None,None,None
2231,exp_acyclic_indvary2_step5_batch_yyy04.pl,c4,no,0.34,no,corr,2,None,None,None
2232,exp_acyclic_indvary2_step5_batch_yyy04.pl,s4,no,0.35,no,corr,2,None,None,None
2233,exp_acyclic_indvary2_step5_batch_yyy04.pl,v2,yes,0.31,yes,corr,1,None,None,None
2234,exp_acyclic_indvary2_step5_batch_yyy04.pl,x2,yes,0.39,yes,corr,2,None,None,None
2235,exp_acyclic_indvary2_step5_batch_yyy04.pl,y2,yes,0.39,yes,corr,1,None,None,None
2236,exp_acyclic_indvary2_step5_batch_yyy04.pl,x5,no,0.52,no,corr,2,None,None,None
2237,exp_acyclic_indvary2_step5_batch_yyy04.pl,c1,,600.0,yes,TIMEOUT,,,,
2238,exp_acyclic_indvary2_step5_batch_yyy04.pl,t7,no,0.56,no,corr,2,None,None,None
2239,exp_acyclic_indvary2_step5_batch_yyy04.pl,x4,no,0.57,no,corr,2,None,None,None
2240,exp_acyclic_indvary2_step5_batch_yyy04.pl,w3,no,0.55,no,corr,2,None,None,None
2241,exp_acyclic_indvary2_step5_batch_yyy05.pl,z6,no,0.49,no,corr,3,None,None,None
2242,exp_acyclic_indvary2_step5_batch_yyy05.pl,p5,no,0.5,no,corr,3,None,None,None
2243,exp_acyclic_indvary2_step5_batch_yyy05.pl,w2,no,0.59,yes,inc,4,None,None,None
2244,exp_acyclic_indvary2_step5_batch_yyy05.pl,w5,no,0.55,no,corr,3,None,None,None
2245,exp_acyclic_indvary2_step5_batch_yyy05.pl,z2,yes,0.48,yes,corr,1,None,None,None
2246,exp_acyclic_indvary2_step5_batch_yyy05.pl,d2,no,0.51,no,corr,3,None,None,None
2247,exp_acyclic_indvary2_step5_batch_yyy05.pl,u2,yes,0.62,yes,corr,2,None,None,None
2248,exp_acyclic_indvary2_step5_batch_yyy05.pl,x4,no,0.52,no,corr,3,None,None,None
2249,exp_acyclic_indvary2_step5_batch_yyy05.pl,c3,no,0.76,no,corr,5,None,None,None
2250,exp_acyclic_indvary2_step5_batch_yyy05.pl,t5,no,0.55,no,corr,3,None,None,None
2251,exp_acyclic_indvary2_step5_batch_yyy06.pl,y4,no,0.6,no,corr,3,None,None,None
2252,exp_acyclic_indvary2_step5_batch_yyy06.pl,t3,no,0.52,no,corr,3,None,None,None
2253,exp_acyclic_indvary2_step5_batch_yyy06.pl,x7,no,0.53,no,corr,3,None,None,None
2254,exp_acyclic_indvary2_step5_batch_yyy06.pl,a4,no,0.53,no,corr,3,None,None,None
2255,exp_acyclic_indvary2_step5_batch_yyy06.pl,w4,no,0.5,no,corr,3,None,None,None
2256,exp_acyclic_indvary2_step5_batch_yyy06.pl,t7,no,0.61,no,corr,3,None,None,None
2257,exp_acyclic_indvary2_step5_batch_yyy06.pl,q3,yes,0.39,yes,corr,1,None,None,None
2258,exp_acyclic_indvary2_step5_batch_yyy06.pl,v3,no,0.65,no,corr,3,None,None,None
2259,exp_acyclic_indvary2_step5_batch_yyy06.pl,r3,yes,0.37,yes,corr,1,None,None,None
2260,exp_acyclic_indvary2_step5_batch_yyy06.pl,w3,no,0.57,no,corr,3,None,None,None
2261,exp_acyclic_indvary2_step5_batch_yyy07.pl,u6,no,0.51,no,corr,3,None,None,None
2262,exp_acyclic_indvary2_step5_batch_yyy07.pl,x3,no,0.49,no,corr,3,None,None,None
2263,exp_acyclic_indvary2_step5_batch_yyy07.pl,e5,no,0.51,no,corr,3,None,None,None
2264,exp_acyclic_indvary2_step5_batch_yyy07.pl,a5,no,0.78,no,corr,3,None,None,None
2265,exp_acyclic_indvary2_step5_batch_yyy07.pl,r5,no,0.65,no,corr,3,None,None,None
2266,exp_acyclic_indvary2_step5_batch_yyy07.pl,y6,no,0.47,no,corr,3,None,None,None
2267,exp_acyclic_indvary2_step5_batch_yyy07.pl,c3,no,0.55,no,corr,5,None,None,None
2268,exp_acyclic_indvary2_step5_batch_yyy07.pl,t5,no,0.44,no,corr,3,None,None,None
2269,exp_acyclic_indvary2_step5_batch_yyy07.pl,b3,no,0.76,no,corr,3,None,None,None
2270,exp_acyclic_indvary2_step5_batch_yyy07.pl,w7,no,0.56,no,corr,3,None,None,None
2271,exp_acyclic_indvary2_step5_batch_yyy08.pl,d5,no,0.57,no,corr,3,None,None,None
2272,exp_acyclic_indvary2_step5_batch_yyy08.pl,c3,no,0.68,no,corr,3,None,None,None
2273,exp_acyclic_indvary2_step5_batch_yyy08.pl,q6,no,0.48,no,corr,3,None,None,None
2274,exp_acyclic_indvary2_step5_batch_yyy08.pl,e5,no,0.53,no,corr,3,None,None,None
2275,exp_acyclic_indvary2_step5_batch_yyy08.pl,c5,no,0.45,no,corr,3,None,None,None
2276,exp_acyclic_indvary2_step5_batch_yyy08.pl,e4,no,0.44,no,corr,3,None,None,None
2277,exp_acyclic_indvary2_step5_batch_yyy08.pl,w4,no,0.45,no,corr,3,None,None,None
2278,exp_acyclic_indvary2_step5_batch_yyy08.pl,v4,no,0.5,no,corr,3,None,None,None
2279,exp_acyclic_indvary2_step5_batch_yyy08.pl,s7,no,0.47,no,corr,3,None,None,None
2280,exp_acyclic_indvary2_step5_batch_yyy08.pl,p1,yes,0.47,yes,corr,2,None,None,None
2281,exp_acyclic_indvary2_step5_batch_yyy09.pl,a6,no,0.47,no,corr,2,None,None,None
2282,exp_acyclic_indvary2_step5_batch_yyy09.pl,d4,no,0.41,no,corr,2,None,None,None
2283,exp_acyclic_indvary2_step5_batch_yyy09.pl,u7,no,0.41,no,corr,2,None,None,None
2284,exp_acyclic_indvary2_step5_batch_yyy09.pl,c5,no,0.6,no,corr,2,None,None,None
2285,exp_acyclic_indvary2_step5_batch_yyy09.pl,a4,no,0.72,no,corr,2,None,None,None
2286,exp_acyclic_indvary2_step5_batch_yyy09.pl,x5,no,0.6,no,corr,2,None,None,None
2287,exp_acyclic_indvary2_step5_batch_yyy09.pl,a3,no,0.44,no,corr,2,None,None,None
2288,exp_acyclic_indvary2_step5_batch_yyy09.pl,y2,no,0.44,no,corr,2,None,None,None
2289,exp_acyclic_indvary2_step5_batch_yyy09.pl,v1,yes,0.36,yes,corr,1,None,None,None
2290,exp_acyclic_indvary2_step5_batch_yyy09.pl,p3,yes,0.45,yes,corr,2,None,None,None
2291,exp_acyclic_indvary2_step5_batch_yyy10.pl,v7,no,0.56,no,corr,3,None,None,None
2292,exp_acyclic_indvary2_step5_batch_yyy10.pl,v2,yes,0.49,yes,corr,2,None,None,None
2293,exp_acyclic_indvary2_step5_batch_yyy10.pl,u1,yes,0.44,yes,corr,1,None,None,None
2294,exp_acyclic_indvary2_step5_batch_yyy10.pl,d3,no,0.44,no,corr,3,None,None,None
2295,exp_acyclic_indvary2_step5_batch_yyy10.pl,z1,yes,0.39,yes,corr,2,None,None,None
2296,exp_acyclic_indvary2_step5_batch_yyy10.pl,q4,no,0.46,no,corr,3,None,None,None
2297,exp_acyclic_indvary2_step5_batch_yyy10.pl,v1,yes,0.65,yes,corr,2,None,None,None
2298,exp_acyclic_indvary2_step5_batch_yyy10.pl,t2,yes,0.38,yes,corr,1,None,None,None
2299,exp_acyclic_indvary2_step5_batch_yyy10.pl,s7,no,0.48,no,corr,3,None,None,None
2300,exp_acyclic_indvary2_step5_batch_yyy10.pl,w3,no,0.52,no,corr,3,None,None,None
2301,exp_acyclic_indvary2_step6_batch_yyy01.pl,v2,no,0.55,no,corr,2,None,None,None
2302,exp_acyclic_indvary2_step6_batch_yyy01.pl,u4,no,0.46,no,corr,2,None,None,None
2303,exp_acyclic_indvary2_step6_batch_yyy01.pl,w5,no,0.53,no,corr,2,None,None,None
2304,exp_acyclic_indvary2_step6_batch_yyy01.pl,t7,no,0.42,no,corr,2,None,None,None
2305,exp_acyclic_indvary2_step6_batch_yyy01.pl,x6,no,0.45,no,corr,2,None,None,None
2306,exp_acyclic_indvary2_step6_batch_yyy01.pl,r2,no,0.44,no,corr,2,None,None,None
2307,exp_acyclic_indvary2_step6_batch_yyy01.pl,a6,no,0.43,no,corr,2,None,None,None
2308,exp_acyclic_indvary2_step6_batch_yyy01.pl,s4,no,0.48,no,corr,2,None,None,None
2309,exp_acyclic_indvary2_step6_batch_yyy01.pl,f1,no,0.43,no,corr,2,None,None,None
2310,exp_acyclic_indvary2_step6_batch_yyy01.pl,e5,no,0.5,no,corr,2,None,None,None
2311,exp_acyclic_indvary2_step6_batch_yyy02.pl,z6,no,0.5,no,corr,2,None,None,None
2312,exp_acyclic_indvary2_step6_batch_yyy02.pl,x3,no,0.45,no,corr,2,None,None,None
2313,exp_acyclic_indvary2_step6_batch_yyy02.pl,v5,no,0.48,no,corr,2,None,None,None
2314,exp_acyclic_indvary2_step6_batch_yyy02.pl,s5,no,0.45,no,corr,2,None,None,None
2315,exp_acyclic_indvary2_step6_batch_yyy02.pl,a5,no,0.53,no,corr,2,None,None,None
2316,exp_acyclic_indvary2_step6_batch_yyy02.pl,t2,yes,0.6,yes,corr,1,None,None,None
2317,exp_acyclic_indvary2_step6_batch_yyy02.pl,d1,,600.0,yes,TIMEOUT,,,,
2318,exp_acyclic_indvary2_step6_batch_yyy02.pl,q2,yes,0.84,yes,corr,2,None,None,None
2319,exp_acyclic_indvary2_step6_batch_yyy02.pl,w7,no,0.95,no,corr,2,None,None,None
2320,exp_acyclic_indvary2_step6_batch_yyy02.pl,v7,no,0.66,no,corr,2,None,None,None
2321,exp_acyclic_indvary2_step6_batch_yyy03.pl,v7,no,0.49,no,corr,2,None,None,None
2322,exp_acyclic_indvary2_step6_batch_yyy03.pl,x3,no,0.51,no,corr,2,None,None,None
2323,exp_acyclic_indvary2_step6_batch_yyy03.pl,f1,no,0.56,no,corr,2,None,None,None
2324,exp_acyclic_indvary2_step6_batch_yyy03.pl,s2,no,0.83,no,corr,2,None,None,None
2325,exp_acyclic_indvary2_step6_batch_yyy03.pl,c1,no,0.7,no,corr,2,None,None,None
2326,exp_acyclic_indvary2_step6_batch_yyy03.pl,s1,yes,0.51,yes,corr,1,None,None,None
2327,exp_acyclic_indvary2_step6_batch_yyy03.pl,a1,no,0.45,no,corr,2,None,None,None
2328,exp_acyclic_indvary2_step6_batch_yyy03.pl,u3,no,0.54,no,corr,2,None,None,None
2329,exp_acyclic_indvary2_step6_batch_yyy03.pl,e3,no,0.6,no,corr,2,None,None,None
2330,exp_acyclic_indvary2_step6_batch_yyy03.pl,r4,no,0.48,no,corr,2,None,None,None
2331,exp_acyclic_indvary2_step6_batch_yyy04.pl,a6,no,0.63,no,corr,2,None,None,None
2332,exp_acyclic_indvary2_step6_batch_yyy04.pl,u4,no,0.7,no,corr,2,None,None,None
2333,exp_acyclic_indvary2_step6_batch_yyy04.pl,w5,no,0.72,no,corr,2,None,None,None
2334,exp_acyclic_indvary2_step6_batch_yyy04.pl,c2,no,0.61,no,corr,2,None,None,None
2335,exp_acyclic_indvary2_step6_batch_yyy04.pl,e4,no,0.54,no,corr,2,None,None,None
2336,exp_acyclic_indvary2_step6_batch_yyy04.pl,c6,no,0.49,no,corr,2,None,None,None
2337,exp_acyclic_indvary2_step6_batch_yyy04.pl,a3,no,0.48,no,corr,2,None,None,None
2338,exp_acyclic_indvary2_step6_batch_yyy04.pl,y6,no,0.55,no,corr,2,None,None,None
2339,exp_acyclic_indvary2_step6_batch_yyy04.pl,y1,yes,0.44,yes,corr,1,None,None,None
2340,exp_acyclic_indvary2_step6_batch_yyy04.pl,r1,no,0.53,no,corr,2,None,None,None
2341,exp_acyclic_indvary2_step6_batch_yyy05.pl,e1,no,0.59,no,corr,2,None,None,None
2342,exp_acyclic_indvary2_step6_batch_yyy05.pl,c2,no,0.58,no,corr,3,None,None,None
2343,exp_acyclic_indvary2_step6_batch_yyy05.pl,x7,no,0.5,no,corr,2,None,None,None
2344,exp_acyclic_indvary2_step6_batch_yyy05.pl,w6,no,0.47,no,corr,2,None,None,None
2345,exp_acyclic_indvary2_step6_batch_yyy05.pl,e4,no,0.49,no,corr,2,None,None,None
2346,exp_acyclic_indvary2_step6_batch_yyy05.pl,f2,no,0.46,no,corr,2,None,None,None
2347,exp_acyclic_indvary2_step6_batch_yyy05.pl,y1,yes,0.75,yes,corr,2,None,None,None
2348,exp_acyclic_indvary2_step6_batch_yyy05.pl,s1,yes,0.57,yes,corr,1,None,None,None
2349,exp_acyclic_indvary2_step6_batch_yyy05.pl,y2,yes,0.5,yes,corr,1,None,None,None
2350,exp_acyclic_indvary2_step6_batch_yyy05.pl,x6,no,0.51,no,corr,2,None,None,None
2351,exp_acyclic_indvary2_step6_batch_yyy06.pl,t5,no,0.53,no,corr,2,None,None,None
2352,exp_acyclic_indvary2_step6_batch_yyy06.pl,z5,no,0.54,no,corr,2,None,None,None
2353,exp_acyclic_indvary2_step6_batch_yyy06.pl,e5,no,0.47,no,corr,2,None,None,None
2354,exp_acyclic_indvary2_step6_batch_yyy06.pl,s2,yes,0.54,yes,corr,1,None,None,None
2355,exp_acyclic_indvary2_step6_batch_yyy06.pl,z4,no,0.64,no,corr,2,None,None,None
2356,exp_acyclic_indvary2_step6_batch_yyy06.pl,v4,no,0.54,no,corr,2,None,None,None
2357,exp_acyclic_indvary2_step6_batch_yyy06.pl,a3,no,0.5,no,corr,2,None,None,None
2358,exp_acyclic_indvary2_step6_batch_yyy06.pl,x1,yes,0.49,yes,corr,1,None,None,None
2359,exp_acyclic_indvary2_step6_batch_yyy06.pl,s7,no,0.51,no,corr,2,None,None,None
2360,exp_acyclic_indvary2_step6_batch_yyy06.pl,f2,no,0.65,no,corr,4,None,None,None
2361,exp_acyclic_indvary2_step6_batch_yyy07.pl,u5,no,0.61,no,corr,2,None,None,None
2362,exp_acyclic_indvary2_step6_batch_yyy07.pl,u1,yes,0.42,yes,corr,1,None,None,None
2363,exp_acyclic_indvary2_step6_batch_yyy07.pl,v5,no,0.47,no,corr,2,None,None,None
2364,exp_acyclic_indvary2_step6_batch_yyy07.pl,s2,yes,0.42,yes,corr,1,None,None,None
2365,exp_acyclic_indvary2_step6_batch_yyy07.pl,e3,no,0.54,no,corr,2,None,None,None
2366,exp_acyclic_indvary2_step6_batch_yyy07.pl,d2,no,0.6,no,corr,2,None,None,None
2367,exp_acyclic_indvary2_step6_batch_yyy07.pl,v1,yes,0.47,yes,corr,1,None,None,None
2368,exp_acyclic_indvary2_step6_batch_yyy07.pl,p3,yes,0.44,yes,corr,1,None,None,None
2369,exp_acyclic_indvary2_step6_batch_yyy07.pl,t2,no,0.51,no,corr,2,None,None,None
2370,exp_acyclic_indvary2_step6_batch_yyy07.pl,s6,no,0.59,no,corr,2,None,None,None
2371,exp_acyclic_indvary2_step6_batch_yyy08.pl,u5,no,0.52,no,corr,2,None,None,None
2372,exp_acyclic_indvary2_step6_batch_yyy08.pl,b3,no,0.51,no,corr,2,None,None,None
2373,exp_acyclic_indvary2_step6_batch_yyy08.pl,t6,no,0.52,no,corr,2,None,None,None
2374,exp_acyclic_indvary2_step6_batch_yyy08.pl,d2,,600.0,yes,TIMEOUT,,,,
2375,exp_acyclic_indvary2_step6_batch_yyy08.pl,x1,no,0.66,no,corr,2,None,None,None
2376,exp_acyclic_indvary2_step6_batch_yyy08.pl,s7,no,0.87,no,corr,2,None,None,None
2377,exp_acyclic_indvary2_step6_batch_yyy08.pl,e2,no,0.9,no,corr,2,None,None,None
2378,exp_acyclic_indvary2_step6_batch_yyy08.pl,q2,no,0.87,no,corr,2,None,None,None
2379,exp_acyclic_indvary2_step6_batch_yyy08.pl,w2,yes,0.59,yes,corr,1,None,None,None
2380,exp_acyclic_indvary2_step6_batch_yyy08.pl,e5,no,0.78,no,corr,2,None,None,None
2381,exp_acyclic_indvary2_step6_batch_yyy09.pl,u5,no,0.89,no,corr,2,None,None,None
2382,exp_acyclic_indvary2_step6_batch_yyy09.pl,t5,no,0.71,no,corr,2,None,None,None
2383,exp_acyclic_indvary2_step6_batch_yyy09.pl,b2,no,0.86,no,corr,2,None,None,None
2384,exp_acyclic_indvary2_step6_batch_yyy09.pl,p5,no,0.9,no,corr,2,None,None,None
2385,exp_acyclic_indvary2_step6_batch_yyy09.pl,e5,no,0.81,no,corr,2,None,None,None
2386,exp_acyclic_indvary2_step6_batch_yyy09.pl,t3,no,0.77,no,corr,2,None,None,None
2387,exp_acyclic_indvary2_step6_batch_yyy09.pl,b1,no,0.92,no,corr,2,None,None,None
2388,exp_acyclic_indvary2_step6_batch_yyy09.pl,b5,no,0.65,no,corr,2,None,None,None
2389,exp_acyclic_indvary2_step6_batch_yyy09.pl,d2,no,45.84,yes,inc,12,None,None,None
2390,exp_acyclic_indvary2_step6_batch_yyy09.pl,e2,,600.0,yes,TIMEOUT,,,,
2391,exp_acyclic_indvary2_step6_batch_yyy10.pl,z6,no,0.62,no,corr,3,None,None,None
