id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1485,exp_acyclic_indvary1_step5_batch_yyy09.pl,x2,no,56.08,no,corr,None,None,None,None
1486,exp_acyclic_indvary1_step5_batch_yyy09.pl,r5,no,56.11,no,corr,None,None,None,None
1487,exp_acyclic_indvary1_step5_batch_yyy09.pl,w1,yes,56.56,yes,corr,None,None,None,None
1488,exp_acyclic_indvary1_step5_batch_yyy09.pl,c1,no,56.61,no,corr,None,None,None,None
1489,exp_acyclic_indvary1_step5_batch_yyy09.pl,d2,no,56.57,no,corr,None,None,None,None
1490,exp_acyclic_indvary1_step5_batch_yyy09.pl,y2,yes,59.55,yes,corr,None,None,None,None
1491,exp_acyclic_indvary1_step5_batch_yyy10.pl,b3,no,63.96,no,corr,None,None,None,None
1492,exp_acyclic_indvary1_step5_batch_yyy10.pl,u4,yes,68.53,yes,corr,None,None,None,None
1493,exp_acyclic_indvary1_step5_batch_yyy10.pl,a5,no,64.72,no,corr,None,None,None,None
1494,exp_acyclic_indvary1_step5_batch_yyy10.pl,w1,no,64.38,no,corr,None,None,None,None
1495,exp_acyclic_indvary1_step5_batch_yyy10.pl,y1,yes,67.82,yes,corr,None,None,None,None
1496,exp_acyclic_indvary1_step5_batch_yyy10.pl,a3,yes,68.58,yes,corr,None,None,None,None
1497,exp_acyclic_indvary1_step5_batch_yyy10.pl,t1,yes,63.86,yes,corr,None,None,None,None
1498,exp_acyclic_indvary1_step5_batch_yyy10.pl,q2,no,64.37,no,corr,None,None,None,None
1499,exp_acyclic_indvary1_step5_batch_yyy10.pl,e3,no,64.42,no,corr,None,None,None,None
1500,exp_acyclic_indvary1_step5_batch_yyy10.pl,r4,no,63.72,no,corr,None,None,None,None
1501,exp_acyclic_indvary1_step6_batch_yyy01.pl,d5,no,52.99,no,corr,None,None,None,None
1502,exp_acyclic_indvary1_step6_batch_yyy01.pl,v2,no,53.01,no,corr,None,None,None,None
1503,exp_acyclic_indvary1_step6_batch_yyy01.pl,f1,no,53.42,no,corr,None,None,None,None
1504,exp_acyclic_indvary1_step6_batch_yyy01.pl,t3,no,52.93,no,corr,None,None,None,None
1505,exp_acyclic_indvary1_step6_batch_yyy01.pl,s2,no,53.19,no,corr,None,None,None,None
1506,exp_acyclic_indvary1_step6_batch_yyy01.pl,f3,no,53.14,no,corr,None,None,None,None
1507,exp_acyclic_indvary1_step6_batch_yyy01.pl,x5,no,52.3,no,corr,None,None,None,None
1508,exp_acyclic_indvary1_step6_batch_yyy01.pl,f4,no,53.26,no,corr,None,None,None,None
1509,exp_acyclic_indvary1_step6_batch_yyy01.pl,y2,no,52.78,no,corr,None,None,None,None
1510,exp_acyclic_indvary1_step6_batch_yyy01.pl,x4,yes,57.71,yes,corr,None,None,None,None
1511,exp_acyclic_indvary1_step6_batch_yyy02.pl,y4,no,42.54,no,corr,None,None,None,None
1512,exp_acyclic_indvary1_step6_batch_yyy02.pl,e5,no,42.22,no,corr,None,None,None,None
1513,exp_acyclic_indvary1_step6_batch_yyy02.pl,v5,no,61.21,no,corr,None,None,None,None
1514,exp_acyclic_indvary1_step6_batch_yyy02.pl,b1,yes,42.77,yes,corr,None,None,None,None
1515,exp_acyclic_indvary1_step6_batch_yyy02.pl,f5,no,42.94,no,corr,None,None,None,None
1516,exp_acyclic_indvary1_step6_batch_yyy02.pl,f3,no,42.12,no,corr,None,None,None,None
1517,exp_acyclic_indvary1_step6_batch_yyy02.pl,b5,no,41.95,no,corr,None,None,None,None
1518,exp_acyclic_indvary1_step6_batch_yyy02.pl,e3,no,42.78,no,corr,None,None,None,None
1519,exp_acyclic_indvary1_step6_batch_yyy02.pl,x4,no,42.09,no,corr,None,None,None,None
1520,exp_acyclic_indvary1_step6_batch_yyy02.pl,f2,no,58.62,no,corr,None,None,None,None
1521,exp_acyclic_indvary1_step6_batch_yyy03.pl,v2,no,56.13,no,corr,None,None,None,None
1522,exp_acyclic_indvary1_step6_batch_yyy03.pl,p5,no,56.24,no,corr,None,None,None,None
1523,exp_acyclic_indvary1_step6_batch_yyy03.pl,a5,no,56.11,no,corr,None,None,None,None
1524,exp_acyclic_indvary1_step6_batch_yyy03.pl,r5,no,55.83,no,corr,None,None,None,None
1525,exp_acyclic_indvary1_step6_batch_yyy03.pl,v1,no,56.95,no,corr,None,None,None,None
1526,exp_acyclic_indvary1_step6_batch_yyy03.pl,r4,no,56.43,no,corr,None,None,None,None
1527,exp_acyclic_indvary1_step6_batch_yyy03.pl,z3,no,55.86,no,corr,None,None,None,None
1528,exp_acyclic_indvary1_step6_batch_yyy03.pl,x1,no,56.22,no,corr,None,None,None,None
1529,exp_acyclic_indvary1_step6_batch_yyy03.pl,e2,yes,59.39,yes,corr,None,None,None,None
1530,exp_acyclic_indvary1_step6_batch_yyy03.pl,p1,no,56.27,no,corr,None,None,None,None
1531,exp_acyclic_indvary1_step6_batch_yyy04.pl,s3,no,62.05,no,corr,None,None,None,None
1532,exp_acyclic_indvary1_step6_batch_yyy04.pl,b2,yes,65.07,yes,corr,None,None,None,None
1533,exp_acyclic_indvary1_step6_batch_yyy04.pl,e1,no,61.67,no,corr,None,None,None,None
1534,exp_acyclic_indvary1_step6_batch_yyy04.pl,p5,yes,63.72,yes,corr,None,None,None,None
1535,exp_acyclic_indvary1_step6_batch_yyy04.pl,a5,no,61.03,no,corr,None,None,None,None
1536,exp_acyclic_indvary1_step6_batch_yyy04.pl,x2,no,61.59,no,corr,None,None,None,None
1537,exp_acyclic_indvary1_step6_batch_yyy04.pl,v1,no,61.82,no,corr,None,None,None,None
1538,exp_acyclic_indvary1_step6_batch_yyy04.pl,a3,yes,64.87,yes,corr,None,None,None,None
1539,exp_acyclic_indvary1_step6_batch_yyy04.pl,d1,yes,64.87,yes,corr,None,None,None,None
1540,exp_acyclic_indvary1_step6_batch_yyy04.pl,u2,yes,65.49,yes,corr,None,None,None,None
1541,exp_acyclic_indvary1_step6_batch_yyy05.pl,a6,no,44.6,no,corr,None,None,None,None
1542,exp_acyclic_indvary1_step6_batch_yyy05.pl,p5,no,44.07,no,corr,None,None,None,None
1543,exp_acyclic_indvary1_step6_batch_yyy05.pl,z4,no,44.38,no,corr,None,None,None,None
1544,exp_acyclic_indvary1_step6_batch_yyy05.pl,z2,no,84.49,no,corr,None,None,None,None
1545,exp_acyclic_indvary1_step6_batch_yyy05.pl,r4,no,43.86,no,corr,None,None,None,None
1546,exp_acyclic_indvary1_step6_batch_yyy05.pl,t4,yes,64.8,yes,corr,None,None,None,None
1547,exp_acyclic_indvary1_step6_batch_yyy05.pl,s3,no,44.44,no,corr,None,None,None,None
1548,exp_acyclic_indvary1_step6_batch_yyy05.pl,c4,no,44.61,no,corr,None,None,None,None
1549,exp_acyclic_indvary1_step6_batch_yyy05.pl,f4,no,44.23,no,corr,None,None,None,None
1550,exp_acyclic_indvary1_step6_batch_yyy05.pl,z3,no,44.38,no,corr,None,None,None,None
1551,exp_acyclic_indvary1_step6_batch_yyy06.pl,t5,yes,54.3,yes,corr,None,None,None,None
1552,exp_acyclic_indvary1_step6_batch_yyy06.pl,w2,yes,53.17,yes,corr,None,None,None,None
1553,exp_acyclic_indvary1_step6_batch_yyy06.pl,t3,no,53.44,no,corr,None,None,None,None
1554,exp_acyclic_indvary1_step6_batch_yyy06.pl,e4,no,52.97,no,corr,None,None,None,None
1555,exp_acyclic_indvary1_step6_batch_yyy06.pl,v1,no,53.4,no,corr,None,None,None,None
1556,exp_acyclic_indvary1_step6_batch_yyy06.pl,b5,no,53.62,no,corr,None,None,None,None
1557,exp_acyclic_indvary1_step6_batch_yyy06.pl,v4,no,53.54,no,corr,None,None,None,None
1558,exp_acyclic_indvary1_step6_batch_yyy06.pl,e3,no,53.04,no,corr,None,None,None,None
1559,exp_acyclic_indvary1_step6_batch_yyy06.pl,d1,yes,53.21,yes,corr,None,None,None,None
1560,exp_acyclic_indvary1_step6_batch_yyy06.pl,u2,no,52.21,no,corr,None,None,None,None
1561,exp_acyclic_indvary1_step6_batch_yyy07.pl,t5,no,61.92,no,corr,None,None,None,None
1562,exp_acyclic_indvary1_step6_batch_yyy07.pl,x3,no,62.53,no,corr,None,None,None,None
1563,exp_acyclic_indvary1_step6_batch_yyy07.pl,f1,yes,66.13,yes,corr,None,None,None,None
1564,exp_acyclic_indvary1_step6_batch_yyy07.pl,z4,no,62.52,no,corr,None,None,None,None
1565,exp_acyclic_indvary1_step6_batch_yyy07.pl,u3,no,62.58,no,corr,None,None,None,None
1566,exp_acyclic_indvary1_step6_batch_yyy07.pl,r2,no,62.03,no,corr,None,None,None,None
1567,exp_acyclic_indvary1_step6_batch_yyy07.pl,t1,no,62.13,no,corr,None,None,None,None
1568,exp_acyclic_indvary1_step6_batch_yyy07.pl,y5,no,65.75,no,corr,None,None,None,None
1569,exp_acyclic_indvary1_step6_batch_yyy07.pl,a2,yes,63.69,yes,corr,None,None,None,None
1570,exp_acyclic_indvary1_step6_batch_yyy07.pl,w3,no,78.15,no,corr,None,None,None,None
1571,exp_acyclic_indvary1_step6_batch_yyy08.pl,w5,yes,59.92,yes,corr,None,None,None,None
1572,exp_acyclic_indvary1_step6_batch_yyy08.pl,q5,yes,60.24,yes,corr,None,None,None,None
1573,exp_acyclic_indvary1_step6_batch_yyy08.pl,z4,no,56.89,no,corr,None,None,None,None
1574,exp_acyclic_indvary1_step6_batch_yyy08.pl,p3,yes,60.13,yes,corr,None,None,None,None
1575,exp_acyclic_indvary1_step6_batch_yyy08.pl,b5,no,57.28,no,corr,None,None,None,None
1576,exp_acyclic_indvary1_step6_batch_yyy08.pl,q2,yes,60.2,yes,corr,None,None,None,None
1577,exp_acyclic_indvary1_step6_batch_yyy08.pl,s4,no,56.63,no,corr,None,None,None,None
1578,exp_acyclic_indvary1_step6_batch_yyy08.pl,b3,yes,59.78,yes,corr,None,None,None,None
1579,exp_acyclic_indvary1_step6_batch_yyy08.pl,u3,no,56.41,no,corr,None,None,None,None
1580,exp_acyclic_indvary1_step6_batch_yyy08.pl,r4,no,58.98,no,corr,None,None,None,None
1581,exp_acyclic_indvary1_step6_batch_yyy09.pl,s4,yes,50.43,yes,corr,None,None,None,None
1582,exp_acyclic_indvary1_step6_batch_yyy09.pl,p4,no,49.81,no,corr,None,None,None,None
1583,exp_acyclic_indvary1_step6_batch_yyy09.pl,a4,no,50.5,no,corr,None,None,None,None
1584,exp_acyclic_indvary1_step6_batch_yyy09.pl,v1,yes,50.52,yes,corr,None,None,None,None
1585,exp_acyclic_indvary1_step6_batch_yyy09.pl,t2,no,50.42,no,corr,None,None,None,None
1586,exp_acyclic_indvary1_step6_batch_yyy09.pl,q2,no,49.91,no,corr,None,None,None,None
1587,exp_acyclic_indvary1_step6_batch_yyy09.pl,y1,no,77.83,no,corr,None,None,None,None
1588,exp_acyclic_indvary1_step6_batch_yyy09.pl,r1,no,49.87,no,corr,None,None,None,None
1589,exp_acyclic_indvary1_step6_batch_yyy09.pl,d1,yes,50.08,yes,corr,None,None,None,None
1590,exp_acyclic_indvary1_step6_batch_yyy09.pl,u2,no,49.9,no,corr,None,None,None,None
1591,exp_acyclic_indvary1_step6_batch_yyy10.pl,d5,no,47.46,no,corr,None,None,None,None
1592,exp_acyclic_indvary1_step6_batch_yyy10.pl,v5,yes,65.93,yes,corr,None,None,None,None
1593,exp_acyclic_indvary1_step6_batch_yyy10.pl,p3,no,47.7,no,corr,None,None,None,None
1594,exp_acyclic_indvary1_step6_batch_yyy10.pl,z2,no,46.62,no,corr,None,None,None,None
1595,exp_acyclic_indvary1_step6_batch_yyy10.pl,r3,no,47.08,no,corr,None,None,None,None
1596,exp_acyclic_indvary1_step6_batch_yyy10.pl,y5,no,47.63,no,corr,None,None,None,None
1597,exp_acyclic_indvary1_step6_batch_yyy10.pl,a2,yes,69.08,yes,corr,None,None,None,None
1598,exp_acyclic_indvary1_step6_batch_yyy10.pl,u3,no,46.99,no,corr,None,None,None,None
1599,exp_acyclic_indvary1_step6_batch_yyy10.pl,v4,no,46.72,no,corr,None,None,None,None
1600,exp_acyclic_indvary1_step6_batch_yyy10.pl,r4,yes,47.57,yes,corr,None,None,None,None
1601,exp_acyclic_indvary1_step7_batch_yyy01.pl,c4,no,39.38,no,corr,None,None,None,None
1602,exp_acyclic_indvary1_step7_batch_yyy01.pl,u1,no,39.13,no,corr,None,None,None,None
1603,exp_acyclic_indvary1_step7_batch_yyy01.pl,a5,no,39.39,no,corr,None,None,None,None
1604,exp_acyclic_indvary1_step7_batch_yyy01.pl,q4,no,38.61,no,corr,None,None,None,None
1605,exp_acyclic_indvary1_step7_batch_yyy01.pl,w4,no,69.79,no,corr,None,None,None,None
1606,exp_acyclic_indvary1_step7_batch_yyy01.pl,b5,no,38.7,no,corr,None,None,None,None
1607,exp_acyclic_indvary1_step7_batch_yyy01.pl,p2,no,39.06,no,corr,None,None,None,None
1608,exp_acyclic_indvary1_step7_batch_yyy01.pl,p1,no,38.44,no,corr,None,None,None,None
1609,exp_acyclic_indvary1_step7_batch_yyy01.pl,a2,yes,38.89,yes,corr,None,None,None,None
1610,exp_acyclic_indvary1_step7_batch_yyy01.pl,f2,no,52.25,no,corr,None,None,None,None
1611,exp_acyclic_indvary1_step7_batch_yyy02.pl,u6,no,59.35,no,corr,None,None,None,None
1612,exp_acyclic_indvary1_step7_batch_yyy02.pl,d4,no,59.86,no,corr,None,None,None,None
1613,exp_acyclic_indvary1_step7_batch_yyy02.pl,u1,no,60.36,no,corr,None,None,None,None
1614,exp_acyclic_indvary1_step7_batch_yyy02.pl,p1,no,148.38,no,corr,None,None,None,None
1615,exp_acyclic_indvary1_step7_batch_yyy02.pl,x4,no,60.11,no,corr,None,None,None,None
1616,exp_acyclic_indvary1_step7_batch_yyy02.pl,p6,no,60.28,no,corr,None,None,None,None
1617,exp_acyclic_indvary1_step7_batch_yyy02.pl,a6,no,59.7,no,corr,None,None,None,None
1618,exp_acyclic_indvary1_step7_batch_yyy02.pl,s4,no,60.15,no,corr,None,None,None,None
1619,exp_acyclic_indvary1_step7_batch_yyy02.pl,w4,no,60.04,no,corr,None,None,None,None
1620,exp_acyclic_indvary1_step7_batch_yyy02.pl,f3,no,60.27,no,corr,None,None,None,None
1621,exp_acyclic_indvary1_step7_batch_yyy03.pl,t4,no,66.0,no,corr,None,None,None,None
1622,exp_acyclic_indvary1_step7_batch_yyy03.pl,p5,no,66.6,no,corr,None,None,None,None
1623,exp_acyclic_indvary1_step7_batch_yyy03.pl,w6,no,64.21,no,corr,None,None,None,None
1624,exp_acyclic_indvary1_step7_batch_yyy03.pl,s6,no,65.79,no,corr,None,None,None,None
1625,exp_acyclic_indvary1_step7_batch_yyy03.pl,r1,no,66.29,no,corr,None,None,None,None
1626,exp_acyclic_indvary1_step7_batch_yyy03.pl,v3,yes,69.56,yes,corr,None,None,None,None
1627,exp_acyclic_indvary1_step7_batch_yyy03.pl,z5,no,66.25,no,corr,None,None,None,None
1628,exp_acyclic_indvary1_step7_batch_yyy03.pl,v2,no,66.36,no,corr,None,None,None,None
1629,exp_acyclic_indvary1_step7_batch_yyy03.pl,t6,no,66.11,no,corr,None,None,None,None
1630,exp_acyclic_indvary1_step7_batch_yyy03.pl,a5,no,66.14,no,corr,None,None,None,None
1631,exp_acyclic_indvary1_step7_batch_yyy04.pl,d4,no,41.67,no,corr,None,None,None,None
1632,exp_acyclic_indvary1_step7_batch_yyy04.pl,f1,yes,41.98,yes,corr,None,None,None,None
1633,exp_acyclic_indvary1_step7_batch_yyy04.pl,w5,no,41.52,no,corr,None,None,None,None
1634,exp_acyclic_indvary1_step7_batch_yyy04.pl,z1,no,41.41,no,corr,None,None,None,None
1635,exp_acyclic_indvary1_step7_batch_yyy04.pl,x2,no,41.72,no,corr,None,None,None,None
1636,exp_acyclic_indvary1_step7_batch_yyy04.pl,f3,no,41.49,no,corr,None,None,None,None
1637,exp_acyclic_indvary1_step7_batch_yyy04.pl,r1,no,41.97,no,corr,None,None,None,None
1638,exp_acyclic_indvary1_step7_batch_yyy04.pl,a3,no,77.5,no,corr,None,None,None,None
1639,exp_acyclic_indvary1_step7_batch_yyy04.pl,b6,no,41.77,no,corr,None,None,None,None
1640,exp_acyclic_indvary1_step7_batch_yyy04.pl,p6,yes,41.72,yes,corr,None,None,None,None
1641,exp_acyclic_indvary1_step7_batch_yyy05.pl,d4,no,51.43,no,corr,None,None,None,None
1642,exp_acyclic_indvary1_step7_batch_yyy05.pl,y3,no,52.69,no,corr,None,None,None,None
1643,exp_acyclic_indvary1_step7_batch_yyy05.pl,s6,no,51.88,no,corr,None,None,None,None
1644,exp_acyclic_indvary1_step7_batch_yyy05.pl,u3,no,51.69,no,corr,None,None,None,None
1645,exp_acyclic_indvary1_step7_batch_yyy05.pl,f4,no,51.97,no,corr,None,None,None,None
1646,exp_acyclic_indvary1_step7_batch_yyy05.pl,e2,no,69.57,no,corr,None,None,None,None
1647,exp_acyclic_indvary1_step7_batch_yyy05.pl,w3,no,51.08,no,corr,None,None,None,None
1648,exp_acyclic_indvary1_step7_batch_yyy05.pl,q2,no,51.14,no,corr,None,None,None,None
1649,exp_acyclic_indvary1_step7_batch_yyy05.pl,c5,no,52.29,no,corr,None,None,None,None
1650,exp_acyclic_indvary1_step7_batch_yyy05.pl,a5,no,51.37,no,corr,None,None,None,None
1651,exp_acyclic_indvary1_step7_batch_yyy06.pl,d5,no,51.21,no,corr,None,None,None,None
1652,exp_acyclic_indvary1_step7_batch_yyy06.pl,t4,no,50.99,no,corr,None,None,None,None
1653,exp_acyclic_indvary1_step7_batch_yyy06.pl,e1,no,51.22,no,corr,None,None,None,None
1654,exp_acyclic_indvary1_step7_batch_yyy06.pl,x3,no,50.93,no,corr,None,None,None,None
1655,exp_acyclic_indvary1_step7_batch_yyy06.pl,u4,no,50.37,no,corr,None,None,None,None
1656,exp_acyclic_indvary1_step7_batch_yyy06.pl,r1,no,50.71,no,corr,None,None,None,None
1657,exp_acyclic_indvary1_step7_batch_yyy06.pl,b6,no,50.58,no,corr,None,None,None,None
1658,exp_acyclic_indvary1_step7_batch_yyy06.pl,v3,yes,50.49,yes,corr,None,None,None,None
1659,exp_acyclic_indvary1_step7_batch_yyy06.pl,y6,no,50.64,no,corr,None,None,None,None
1660,exp_acyclic_indvary1_step7_batch_yyy06.pl,x4,no,51.74,no,corr,None,None,None,None
1661,exp_acyclic_indvary1_step7_batch_yyy07.pl,p4,no,43.05,no,corr,None,None,None,None
1662,exp_acyclic_indvary1_step7_batch_yyy07.pl,z1,no,42.89,no,corr,None,None,None,None
1663,exp_acyclic_indvary1_step7_batch_yyy07.pl,z4,yes,42.28,yes,corr,None,None,None,None
1664,exp_acyclic_indvary1_step7_batch_yyy07.pl,p2,no,43.15,no,corr,None,None,None,None
1665,exp_acyclic_indvary1_step7_batch_yyy07.pl,y2,no,42.67,no,corr,None,None,None,None
1666,exp_acyclic_indvary1_step7_batch_yyy07.pl,b5,no,42.8,no,corr,None,None,None,None
1667,exp_acyclic_indvary1_step7_batch_yyy07.pl,z2,no,42.84,no,corr,None,None,None,None
1668,exp_acyclic_indvary1_step7_batch_yyy07.pl,s6,no,42.5,no,corr,None,None,None,None
1669,exp_acyclic_indvary1_step7_batch_yyy07.pl,v4,no,42.74,no,corr,None,None,None,None
1670,exp_acyclic_indvary1_step7_batch_yyy07.pl,r4,no,42.37,no,corr,None,None,None,None
1671,exp_acyclic_indvary1_step7_batch_yyy08.pl,c4,no,42.04,no,corr,None,None,None,None
1672,exp_acyclic_indvary1_step7_batch_yyy08.pl,y4,no,41.86,no,corr,None,None,None,None
1673,exp_acyclic_indvary1_step7_batch_yyy08.pl,w5,no,42.53,no,corr,None,None,None,None
1674,exp_acyclic_indvary1_step7_batch_yyy08.pl,q5,no,41.97,no,corr,None,None,None,None
1675,exp_acyclic_indvary1_step7_batch_yyy08.pl,a5,no,42.28,no,corr,None,None,None,None
1676,exp_acyclic_indvary1_step7_batch_yyy08.pl,p3,no,42.56,no,corr,None,None,None,None
1677,exp_acyclic_indvary1_step7_batch_yyy08.pl,c1,no,42.11,no,corr,None,None,None,None
1678,exp_acyclic_indvary1_step7_batch_yyy08.pl,a3,yes,59.74,yes,corr,None,None,None,None
1679,exp_acyclic_indvary1_step7_batch_yyy08.pl,y5,no,42.09,no,corr,None,None,None,None
1680,exp_acyclic_indvary1_step7_batch_yyy08.pl,y6,no,63.89,no,corr,None,None,None,None
1681,exp_acyclic_indvary1_step7_batch_yyy09.pl,e1,no,62.72,no,corr,None,None,None,None
1682,exp_acyclic_indvary1_step7_batch_yyy09.pl,p2,no,62.25,no,corr,None,None,None,None
1683,exp_acyclic_indvary1_step7_batch_yyy09.pl,a1,yes,67.93,yes,corr,None,None,None,None
1684,exp_acyclic_indvary1_step7_batch_yyy09.pl,q2,yes,66.18,yes,corr,None,None,None,None
1685,exp_acyclic_indvary1_step7_batch_yyy09.pl,s2,no,62.38,no,corr,None,None,None,None
1686,exp_acyclic_indvary1_step7_batch_yyy09.pl,z1,no,63.2,no,corr,None,None,None,None
1687,exp_acyclic_indvary1_step7_batch_yyy09.pl,f4,no,62.57,no,corr,None,None,None,None
1688,exp_acyclic_indvary1_step7_batch_yyy09.pl,a3,yes,66.74,yes,corr,None,None,None,None
1689,exp_acyclic_indvary1_step7_batch_yyy09.pl,r3,yes,66.53,yes,corr,None,None,None,None
1690,exp_acyclic_indvary1_step7_batch_yyy09.pl,t1,no,62.8,no,corr,None,None,None,None
1691,exp_acyclic_indvary1_step7_batch_yyy10.pl,e5,no,63.53,no,corr,None,None,None,None
1692,exp_acyclic_indvary1_step7_batch_yyy10.pl,c2,yes,66.68,yes,corr,None,None,None,None
1693,exp_acyclic_indvary1_step7_batch_yyy10.pl,v1,no,63.03,no,corr,None,None,None,None
1694,exp_acyclic_indvary1_step7_batch_yyy10.pl,r2,no,63.55,no,corr,None,None,None,None
1695,exp_acyclic_indvary1_step7_batch_yyy10.pl,y5,no,63.64,no,corr,None,None,None,None
1696,exp_acyclic_indvary1_step7_batch_yyy10.pl,q2,no,67.93,no,corr,None,None,None,None
1697,exp_acyclic_indvary1_step7_batch_yyy10.pl,a4,no,62.41,no,corr,None,None,None,None
1698,exp_acyclic_indvary1_step7_batch_yyy10.pl,f5,no,63.46,no,corr,None,None,None,None
1699,exp_acyclic_indvary1_step7_batch_yyy10.pl,y1,yes,66.17,yes,corr,None,None,None,None
1700,exp_acyclic_indvary1_step7_batch_yyy10.pl,s1,no,62.45,no,corr,None,None,None,None
1701,exp_acyclic_indvary1_step8_batch_yyy01.pl,u5,no,35.08,no,corr,None,None,None,None
1702,exp_acyclic_indvary1_step8_batch_yyy01.pl,b3,yes,35.68,yes,corr,None,None,None,None
1703,exp_acyclic_indvary1_step8_batch_yyy01.pl,z2,no,35.07,no,corr,None,None,None,None
1704,exp_acyclic_indvary1_step8_batch_yyy01.pl,y6,no,35.11,no,corr,None,None,None,None
1705,exp_acyclic_indvary1_step8_batch_yyy01.pl,a2,yes,35.39,yes,corr,None,None,None,None
1706,exp_acyclic_indvary1_step8_batch_yyy01.pl,z1,yes,35.5,yes,corr,None,None,None,None
1707,exp_acyclic_indvary1_step8_batch_yyy01.pl,t6,no,36.11,no,corr,None,None,None,None
1708,exp_acyclic_indvary1_step8_batch_yyy01.pl,d1,yes,35.3,yes,corr,None,None,None,None
1709,exp_acyclic_indvary1_step8_batch_yyy01.pl,u2,no,35.01,no,corr,None,None,None,None
1710,exp_acyclic_indvary1_step8_batch_yyy01.pl,t1,no,35.13,no,corr,None,None,None,None
1711,exp_acyclic_indvary1_step8_batch_yyy02.pl,t4,yes,49.33,yes,corr,None,None,None,None
1712,exp_acyclic_indvary1_step8_batch_yyy02.pl,z5,yes,51.17,yes,corr,None,None,None,None
1713,exp_acyclic_indvary1_step8_batch_yyy02.pl,w2,no,48.79,no,corr,None,None,None,None
1714,exp_acyclic_indvary1_step8_batch_yyy02.pl,s2,yes,49.47,yes,corr,None,None,None,None
1715,exp_acyclic_indvary1_step8_batch_yyy02.pl,v4,yes,51.25,yes,corr,None,None,None,None
1716,exp_acyclic_indvary1_step8_batch_yyy02.pl,z3,no,48.91,no,corr,None,None,None,None
1717,exp_acyclic_indvary1_step8_batch_yyy02.pl,q1,no,49.11,no,corr,None,None,None,None
1718,exp_acyclic_indvary1_step8_batch_yyy02.pl,f2,no,48.61,no,corr,None,None,None,None
1719,exp_acyclic_indvary1_step8_batch_yyy02.pl,s4,no,48.2,no,corr,None,None,None,None
1720,exp_acyclic_indvary1_step8_batch_yyy02.pl,y4,no,48.44,no,corr,None,None,None,None
1721,exp_acyclic_indvary1_step8_batch_yyy03.pl,x7,no,40.03,no,corr,None,None,None,None
1722,exp_acyclic_indvary1_step8_batch_yyy03.pl,a4,no,39.24,no,corr,None,None,None,None
1723,exp_acyclic_indvary1_step8_batch_yyy03.pl,w1,yes,39.4,yes,corr,None,None,None,None
1724,exp_acyclic_indvary1_step8_batch_yyy03.pl,u3,yes,52.71,yes,corr,None,None,None,None
1725,exp_acyclic_indvary1_step8_batch_yyy03.pl,r1,no,39.48,no,corr,None,None,None,None
1726,exp_acyclic_indvary1_step8_batch_yyy03.pl,x4,no,40.06,no,corr,None,None,None,None
1727,exp_acyclic_indvary1_step8_batch_yyy03.pl,f2,yes,39.35,yes,corr,None,None,None,None
1728,exp_acyclic_indvary1_step8_batch_yyy03.pl,c1,yes,39.64,yes,corr,None,None,None,None
1729,exp_acyclic_indvary1_step8_batch_yyy03.pl,s6,no,39.96,no,corr,None,None,None,None
1730,exp_acyclic_indvary1_step8_batch_yyy03.pl,b5,no,40.03,no,corr,None,None,None,None
1731,exp_acyclic_indvary1_step8_batch_yyy04.pl,t5,no,43.02,no,corr,None,None,None,None
1732,exp_acyclic_indvary1_step8_batch_yyy04.pl,f1,yes,43.23,yes,corr,None,None,None,None
1733,exp_acyclic_indvary1_step8_batch_yyy04.pl,t3,no,43.36,no,corr,None,None,None,None
1734,exp_acyclic_indvary1_step8_batch_yyy04.pl,s2,no,42.71,no,corr,None,None,None,None
